-13.087329138740792,-17.42183092370509
14.70138701407264,-17.897568701895885
-11.449601159428312,5.072876819746605
3.1251622565256545,-21.369338542357692
3.624995152425626,-11.043836835312678
8.95038457104319,-18.203948676856015
4.831647677561506,-10.191280478573116
11.462280525030163,-17.120076508648683
12.521185069674578,9.672154794284593
-12.515212558540082,8.496064101888242
6.37272905997385,2.722057840401314
7.007912580238622,16.28749423013852
-6.712785146802961,9.640840459282016
5.326916276186085,4.857341660372101
-11.096543237933172,-14.73458075106221
12.19135125854725,-2.9576279712835483
7.441828847651521,16.77144494173368
-4.174289230763711,-5.765153987531163
-20.13087444289806,12.367252649121408
-12.29775406991842,-14.0845528435234
10.022965613735291,13.3871218389915
-15.335003527177697,3.7199878374806574
-4.509308745456364,-7.222820943276214
10.034915190379273,-19.998147315438278
-14.32194005378147,-9.671192182571996
-5.7849641785097745,-1.3941328386600942
-4.882126644718787,-1.5833937071986484
-5.590940649676659,-1.4355918012007174
-9.176612324043584,-15.48351841534893
9.815977993836492,-18.278277493506263
11.87362076176,-6.077121783807545
13.954507656965772,-17.299644111169762
-6.425645971083166,-0.18971388157683777
3.297242549522679,9.76325741252179
12.807573608548639,-2.1720545026750777
-3.759131993861855,12.914352161434028
-11.643129979680351,7.496827001289711
2.1138544507313566,7.105393886001002
13.223922070427646,11.415534392415415
3.1787563495912123,3.6877310228519287
24.84466121767334,-2.424756928463816
10.939780029265457,-10.891141251953634
-2.6945333288202997,12.334500803667206
-5.715601441631941,-1.5008875806101436
-8.134342271552228,4.528846484390629
21.782776319498318,-15.392818225679997
-16.55301571277823,-1.3911182125505182
-0.0032509423852733477,-7.686115446770204
14.05848702547205,-3.32570649563338
-5.16707446951387,-6.175951779630411
-7.717010781639956,9.127270739522292
-11.362850244277807,6.365196792491513
1.909101258807837,7.722412327254015
-1.3003508677562214,-9.03091319171099
-5.493580181244791,-2.936851394372692
12.601680881981494,-6.789239343111536
-15.465926257807913,-2.350377201936228
-4.878990856602686,-17.72915091526481
-3.5071580781034575,-8.531178348284408
1.207027664774948,10.750413163134755
-1.2758429935571751,9.345420993561579
-11.805198113980223,9.400628921527662
-21.724982696020447,9.29634960642907
-16.99724832277137,0.6397378798694178
-3.7307849435278175,10.728922729580532
-1.453994519306161,-19.61804042895129
-5.410452794496442,-3.1259179988119192
-5.771708474647528,-3.0354214399257873
-9.26409142837385,19.53353940434567
11.475518545286652,-19.280867532387607
-1.5872939546568432,-18.855203656713734
4.35337313994531,2.4774784484548156
25.433034939096004,-4.070785898755534
-6.944131934613378,-2.326221649586133
7.655757081595585,1.0302596521438256
-4.636380066085785,-8.963071675562333
3.722426969361636,-0.10190652201833106
-9.939199542409908,-15.61691803193454
12.79501877573007,10.916695903461349
2.092607375274123,7.3695964659393995
-0.07966223386843796,20.447933456973278
-19.847586520616673,11.010778198160097
-14.154942047056698,6.120826459216788
25.457904414729438,-7.117594168029346
-8.971260540785034,6.662804014340924
-18.25783081605332,14.252839826782328
-6.091673472890866,-3.8886880501086853
-6.551304125557747,-0.49500886778402986
7.117884270154226,-20.156838423465537
-13.385060087573631,-11.963251964195328
-23.266987391296457,8.000766348540767
-14.59092972414349,-6.966505152595438
-13.330998523311768,0.5220317549515081
-15.291333414058895,-3.2548898937322797
7.311651310909955,-21.732316509442935
5.83612844077374,-20.09007998757026
-7.2096919196366605,8.372588606173405
7.384551346387507,5.818501512230807
13.65719505054534,0.8113578167886403
12.508880323096786,-3.9338673461455267
-7.8743175884444305,11.945423256860549
-5.878931828988,-7.631344865045083
-6.105916426870241,-18.122685701375907
6.545540562098103,-21.15323894203202
-13.185051662471245,2.456736247317911
-5.95412536240251,-3.395665024713935
-6.559415177743702,21.028281498059325
5.599386519926451,3.8271271442229273
-1.6541089444123025,-22.26175209636841
5.487398170071333,4.7888203782032095
-3.7505563926958825,-6.037886863424853
4.411967717373588,19.390077436367154
1.5478801973544747,-9.031313627431508
3.0086613291512014,2.765889784628103
0.6684409329134863,7.794313892641457
-9.751727479747892,-10.41225207431598
11.679380068136373,-7.332293261106393
-6.21668749703372,-3.386767050563063
-18.84410663922475,13.63940698807365
-2.7206718605326925,11.215823338224782
-21.593068335674364,11.59661033145146
-25.887110479354845,3.728251003444503
15.37019191008436,-16.28634407749799
-4.772720085675738,-2.9744976360643394
-10.299493067519856,8.361497864563077
-17.361804626046027,15.827885540178727
-5.69966537702087,-3.438436594847999
-19.037773729478314,15.595169222269249
8.793474431584716,18.321598404337355
-6.658873822820945,9.012128393203321
13.939091490000697,-2.245176092404106
-23.901552871179593,8.195471086226263
-12.219973488558548,7.5258146179032614
3.7844341139529503,-20.704717982441274
-4.5135460611913,-4.686146711648454
6.077371653444724,17.843460046804378
-12.362241078174122,4.4855472690848055
-8.74852924834023,-16.65099160716771
10.929700488162279,-6.460358590996389
7.462621774997937,-18.67261432953515
-0.8246495096204893,-9.169205102413077
5.537044501606214,0.2694233965171412
14.586943447547334,-2.895314699495156
-4.036836060208835,-1.1890294433933288
26.964616965526833,1.037773676113783
-9.563531517724629,-15.342017935457067
-6.093679536287416,-4.135374211908663
-8.968808761852852,8.334163856494824
6.467600130552535,-20.578958947432465
24.185470238207174,-7.784534351047344
6.557902283877317,-10.759244889660884
-11.56427692140143,13.732560253216553
19.241549905769308,-13.860595130654726
-0.10422069514846588,21.10187539091055
-4.81631985853746,-10.24941710300738
-16.7719770079194,-7.006640412928492
-13.978180186366023,14.561021699004227
5.315539130705218,5.776887222438492
15.438754849994616,4.3792748375040516
-1.2158864857955423,7.356986483484045
-1.4664071616507275,21.468886857459978
17.928523561468552,-12.863887505785632
4.884498540970603,-18.5353978672711
-2.2301302707915887,9.290702070563032
1.965352341282319,7.180911377265607
-0.9116480796727073,13.728393236676453
10.651838296225487,-19.46707549966416
-12.604585665545832,-12.41266577155149
23.887420003592165,-10.209102409558337
-11.048801178427333,-11.898481880011817
17.420429675190842,8.022528597652334
-14.976145720081643,15.63181305096545
16.76258888914364,5.64035174800129
-6.343022996922889,-4.176999728668665
17.152119994775862,-15.195724403469018
-7.359178625960989,10.633816858692121
-18.702393963723644,13.450569417342194
-5.030706994793848,-5.141370142672589
3.829084243431648,7.104974803009196
-6.824150910935045,0.34419235682339844
4.0430613924488785,4.531517111727584
6.17880419850594,-0.2591779607252654
-24.339264533306245,4.247393746424136
-1.0658315672191292,12.974685956262604
22.794159336070095,-2.99621114594635
6.426019992886721,-13.044530284682631
4.532095629067121,-2.9205072052608223
9.499701244452103,16.23179979403436
-22.28816566085813,2.5036977400271048
13.421657157385894,7.646055916763181
-4.269446228301427,-4.611046790019339
13.453257115597319,-5.309145879094936
-0.33751691986092447,-20.485405838492532
16.189300431589853,-17.451797635536643
1.309602994732879,-10.692068601956963
4.969328697171967,2.715720915760012
11.368149904006549,-17.52866612552976
-12.934952256220116,-13.838992221723213
-7.047145037146862,9.101101122736315
-11.813484782368935,6.865065026326995
-11.36166723158724,20.52986701691919
-4.524270809029953,-3.4165469681089724
0.7112995355987606,-21.89826392362858
16.481393791223653,-4.228944073585929
-14.66238347408851,-7.137479302138464
-18.972577211331895,12.58287405416793
-4.160708511562796,20.21435330836379
-12.159794803379812,-8.750328530998447
-1.4434115290805896,-20.37163243374099
19.398294001233644,-13.32752044481288
-5.038319461687214,-19.148423054081682
1.9578096626049437,9.991097712807639
7.31573873776688,-20.36477577580052
0.6587890736302031,-10.430039332281337
10.941533989319627,15.89064721220009
0.9546100891983553,-8.908514871266256
6.53643985013008,7.149366355599904
12.372986896596734,-6.220722376084919
21.396127312766062,-7.499518682780179
-4.250493766153161,-1.8077568220651523
-23.941182416243514,7.799561596299272
-22.873573037729013,2.107864258821942
-15.531817206400756,-7.654916233867503
-1.71942608976282,8.841897756301712
-14.509075816933366,-11.197110943058405
-11.301366656537786,6.621393132383182
20.664265063664494,-11.448945057069139
5.294668205478292,5.952257135156447
4.7684020662011255,3.701288854282691
-9.133520565946018,7.469618568752899
8.988839469707118,16.968281085194235
-6.097712523508813,-1.171136767529862
2.789314049887633,5.089475614642116
0.49847438149580103,-8.472950137221336
-4.7457047823116625,-1.6372147432768178
-13.736025559384172,20.342879874008258
-13.834013633558325,-7.075818952352559
-5.410495811697834,-6.429509142819153
4.697250770122574,10.947171714689876
1.3875043083070737,22.09518074236889
6.668028286515904,4.208906049648154
14.56502625642645,2.320348382567046
-10.932644702726114,-12.3020733754393
23.085670165788013,-2.1149459324904543
10.034304747654142,-5.619265495456778
2.125634943974175,9.0691797226012
3.7745201734750378,-10.831674857680735
-6.805412916608261,8.954276662801899
-18.464504865855382,1.6839925457012004
15.390316822306804,7.893286547394579
9.691161510871071,17.88562315057589
-15.569039816286384,-4.85362580853703
12.497915834960178,-7.578613958324368
13.732834808285231,9.343125636872479
-14.278188702849652,-2.101807876511075
15.278465302908208,-15.335346952339002
3.7614586225933597,1.3939974621298699
14.114550667132715,10.293847387198461
-5.478074657274913,-8.560988191137037
-19.466475321076334,14.163445976094698
-4.6170723718395354,10.150124846097045
6.44012273875413,3.872496091896236
-2.3872869030615207,-9.58563751946911
-10.579210230798624,-11.950692827619179
7.2187597438930515,4.539768581283937
3.8883634103288123,0.7533191148032228
15.107121198242162,4.2880523890295645
2.3672353062529834,9.508647934075055
-16.212345208178885,-8.50802693624739
-21.090862077915144,7.522052046778239
-14.242421019367654,-6.326027012262646
-9.154956148127148,-7.16160679542957
-7.85457668927948,8.23577814253507
9.278950977837901,-4.439581511833568
-7.911030130945627,-17.342275357689935
-0.3679642404970038,9.251114423593993
-21.31360705698408,10.418200656627986
14.493663159880787,0.8046342145921063
8.67392386487995,-9.199643558705096
-1.1289744894972618,10.197394427732025
-8.751574403854784,20.389601878766847
-13.980436974085174,-0.4928473838348944
-0.9180226419245355,-21.960539604225843
3.6516929818214345,1.6535707499503296
13.879432218887075,2.6293324197220116
-6.2437254141900365,-5.584896309863852
10.212675746331389,-5.785680564309742
3.4583084909334314,17.702371147218557
1.911048701814411,-9.458364516576122
-11.724659756030361,4.282723814493454
5.118195883293555,-12.199866681663034
-13.857007298921847,-3.559346815166763
-4.8412700310995,20.67283771800864
-6.8891090353491515,19.135804994894297
-12.591353758206736,-10.23937293210765
16.53503947243448,-0.5262828892987914
-6.933144863407853,7.667330690601534
-9.256826129148374,20.220207298622963
10.48547970739983,-5.281332799570962
-18.71436334800665,12.429784576680811
9.420032031060902,-6.531985396074636
23.604082788553367,-3.4372634052123296
2.275003463648998,2.687513356288643
-9.315701019470639,8.04080866164187
-4.68126557242047,-7.498550212706492
8.569363531150678,6.0434324903092485
4.628781869744831,1.2851035066314256
-8.198805328443363,-17.746896779637467
-8.212171575250583,3.3905897087498262
14.544528960062216,1.606047506922605
12.636804746600651,-17.769610062069656
-5.781169316503142,-0.30613092490659577
7.420941408148021,0.3097119051727881
-1.4192660863936988,7.248147647172286
13.42612836526477,-4.5999741774909575
-7.115045492355658,-17.220843240187055
23.278612323830917,-2.5427187860244196
-10.786759914728888,16.058682342799873
-21.3725164311819,7.839817164366301
-0.14764466859075326,-20.140021157383963
8.309903880594083,-10.210912373004525
4.650626047134904,6.074742972939191
16.24116461551426,-14.119241879221638
15.62326715608093,1.3138102126665394
-11.243784073066411,-13.643061689167919
4.943447567775072,-20.30424547087347
-16.420690711421695,1.5752827358635386
15.281513881353671,-6.154483300455723
3.9493677085760552,10.030659122204211
1.6381887239111759,1.3591670898594674
0.9981925424334218,10.603742083863589
9.192446341987207,-21.09797138532245
-14.552483003030128,0.6804665212821925
-0.9516530280063691,-9.2609192298614
-8.220956720116728,-4.201811256930022
-4.732682024437823,-7.460799275189936
3.5120078608640615,6.606082534548787
11.434201511366377,-5.988465249562269
-14.530050134136578,-7.227730563542916
-11.252212462175349,-13.9435022311399
17.036665829805784,-1.0037539486178346
13.927812263188123,-22.51376758144137
23.646411309346313,-5.988686866583372
-15.901335688254559,1.1096042675809055
-5.6580966929307195,-1.9021544068360945
-2.6179246480552596,17.35189534188167
-13.434325342091483,-5.619383236999784
-6.762612920746135,20.52600916713919
6.123032694082128,5.7657541640724475
-11.912121790449897,-14.448342453908262
-14.127123487101557,-3.68167142127702
18.620506923312945,-14.012350801270223
5.7316319355399505,-0.4951866945374248
13.930142782876732,-2.3817323189848967
-5.465408190461057,-6.42166575437662
18.178799041076747,-13.429887199354383
4.392903230093083,-19.86862351074833
11.271503153068897,-4.84069850936299
15.64003718371808,-1.2329640192799887
8.932022863118835,16.77283429038204
-22.185092088583342,1.035191694801974
14.131479111973363,-3.2043847293987273
1.8397309525137047,7.649641072480971
6.01442702050349,-9.067778644420013
-14.446267918430388,0.494274582052153
14.771172184618262,12.05445697554901
9.104248342038325,-19.482090014682964
14.827653387338769,10.011318780924341
-3.055386439935596,20.55733466551849
-5.466281326412521,12.452718647334413
19.00430273290784,-14.91246963021387
-18.38552830803359,-4.228929584732074
8.40028917034478,-10.005283075694662
3.7016694831492676,2.88035164993308
5.200316144429781,6.790751918573895
3.0046598403138365,8.26499772771909
-12.158842536053456,-8.849159144427931
4.982333364575389,6.147029280973029
9.759673540607583,-19.386936298119785
20.6833842179893,-4.463445627423574
-7.142742882501725,20.06401867990932
-4.2321652624648465,8.766238989728759
10.81388507242389,-6.028922848506171
-11.33220705685587,-16.367687349045067
-3.7114402423662893,-3.674799327822188
3.3496457102729558,6.043223472143738
9.250760875184689,-9.105590433424018
-6.81860023742175,6.3098997718725425
14.304421636172327,-3.005823480044582
-0.02500336445408391,-9.779680212793487
-6.483172130502648,10.689143280470805
-7.197115564259992,-15.765441514593846
-11.344681434868372,-10.848669236790963
-0.13719200051740102,21.09612095900336
4.846533239413043,-19.97924919542977
-1.3146478284811502,-20.974994601835526
7.1096459884881735,-19.534953017682124
-23.79920502388195,5.571844469119442
2.5234725197448533,9.142169470109977
18.273056735628256,-10.392684516855542
-10.052767195960577,9.522976215570905
15.326136598981694,4.240146654043933
16.286977902876504,-17.60608469697721
10.595348598256392,-16.463569476683823
-10.638088674193158,-13.844441111077105
7.773040853112484,15.328003793262805
9.000301892915598,14.637920956052342
0.13522089899385364,8.742796920236229
14.13272602347649,5.535375735729609
13.89652490728365,0.6143450083071511
6.3561126673285875,15.900673054728614
5.132049183934814,4.968015461905772
-18.769714681652978,12.458214682831045
-21.673237774487646,7.741474287997799
-5.333922037127766,-5.8339841076896946
14.141566829495869,5.018988732584534
22.87407832461816,-9.415196404123632
-2.2490600711531448,-9.614380018807813
16.193055865292152,-1.8486995197916367
13.214959687166749,0.5144622060390407
2.9023369412624134,-9.68227456109976
-7.37453828389676,-2.9021958752252885
12.372475179231564,-16.852350321196955
-21.575410446577113,13.191144768072512
-15.386141336090887,-2.5106842182173432
2.7805554562679164,-9.698667170942281
16.834995064171782,-16.172887883410088
-4.97194016940368,-4.798282962119864
4.0053578657129005,18.58042238925692
2.624713807987191,-21.353355599350703
-5.698615532200162,-2.231900799236052
-13.23334325376145,5.893374976086355
6.150878262373865,17.86435116861048
11.6570707176222,7.743810566358012
-0.8934740738310505,8.952751602118257
-3.1613389745212945,-9.238208828201445
5.75191372410005,5.618847939716021
20.129089760964337,-8.844676373159457
-10.33340699457516,-11.564994704802304
-13.529873036682808,1.2711489617925333
3.8642101258378623,6.957130268024798
13.385795592890116,8.776617163398464
5.112860709654445,-0.9411580651218691
-13.483861963796663,15.319635570760248
-11.255502718994313,-10.924868661302092
3.4481950255942597,2.3767033728730356
-11.325484469001557,8.910179774128789
10.601862245908947,12.985511539491196
-3.8192611803750545,-10.811346860004294
-3.50281226226096,-7.782824403230141
24.433715309531188,-1.6095741771690886
-10.117283369088131,8.045664124088455
-10.040082934631515,-10.952235312430057
9.040716559772987,-6.781768234786062
-16.921533804811194,12.456915163082705
7.721504325385356,-19.0385772070296
-3.408269941728622,17.131846733287915
16.397767846441283,-0.04021356255925124
-14.763044988540322,-8.664664039899048
19.54234635763423,-11.687448921865208
4.930512595763105,5.968424930664573
18.920198703104216,-14.398902998766197
16.18165451050239,1.1295651446922266
13.820709846021602,-16.6808525163354
14.13061101582611,-17.448870257276695
-16.0870323590672,-7.8204713913913295
-8.396295728581904,-14.891973493290104
2.687745558544734,19.144946549324438
-0.3231554275371318,-19.46948520031045
3.1983597289984522,-9.492509250134134
8.627929464673734,8.260687667527632
4.467305561857456,4.4433980008819995
15.672581991231198,-0.798862615306483
-5.071327137886024,-4.721374043416764
16.30120081951146,-13.386193242750924
-12.64393806662122,7.241645095256046
2.6073669089585993,-20.239237100724687
-5.109962357204235,-1.4113325728806605
-2.3303405939489403,-11.12100801130709
2.133009427365617,-10.861410637235984
-10.46728307524011,-16.502730060966314
-26.434010164326832,2.6145035899794187
4.486088679693434,4.496741621387268
13.414709341574437,-19.269603620040783
7.259471223617072,2.463428058038323
16.771608245480394,10.418167076560191
6.935264236583934,16.32246161400813
-8.99886052228667,20.530529218838595
-12.953566330837756,-8.886790135000012
12.678450402124833,15.152942839363606
17.011913672027635,-13.826601264472746
14.348901921605119,-19.74693934875664
-3.0864376079562192,-10.801402559159547
-17.432392195645598,17.039601449703866
6.848372375834219,3.710235717512435
3.690655260968894,6.995857838473479
-23.22042186208483,3.856068909229742
5.90824894832926,-20.582035625779106
-16.863132018531196,11.187446548837585
6.222970366302894,1.7496840692097924
23.04592136134037,-5.830186222059451
-13.338934713249817,-3.0168207183657474
-0.8779195298557133,17.34287895021067
14.342684243520045,1.6595551069952523
4.697822977406128,-11.809195972486515
9.796125123363602,12.955151105215208
2.9159581511220996,7.036828220088004
7.260714112410781,1.0352902130532788
14.27444757436482,-4.375294374277045
6.823643466421927,-10.935284139950664
-5.258878360727886,-9.400717888120042
-19.406023283664005,12.424849103625183
13.609193271228545,2.1795848332651744
14.448669996133813,11.997085342182272
-14.143211513504225,-8.011177426287844
5.710237619550679,6.20012588740771
-0.6094788737171318,10.294181095720324
5.898204071188485,-8.195871424850218
5.174807464834807,1.5103257705607676
-15.12156009161698,-1.369679898927978
-12.212461813167927,2.8052022191401247
12.907253200619671,9.2392859362792
-10.938141648261226,7.295949661985434
3.0239773572379964,-21.138157020001294
2.9531292831361453,10.721001466024923
7.482510762369009,-10.86963062522766
-8.107038247495835,17.008345729066434
-1.1023991360218162,-18.06565297976281
-11.07608274581273,17.025683075417394
12.856827435211462,-6.955741968214837
-16.970602308293014,-0.6918098446195636
10.34979734516909,-6.616828087344974
-10.848605233783408,6.09761065155109
-5.304908469196448,-7.584829184215217
-25.498752891935037,0.9790629434151178
-8.8311711181162,-18.347522762257796
3.4691811648188033,5.2325123998665735
-7.6258867705137,20.741689894769237
3.8738070041533637,-21.003861169159897
-13.482215094554144,4.451492296970319
-0.1732426533289351,10.254189382445576
-2.798656735147835,-7.269376963104096
13.782094980246645,9.329038734033608
-7.564650438414655,-0.5261434151894959
-19.990943172401284,10.787747429672958
1.8114061401342547,18.870931103304613
8.517091299307806,19.29847531901175
7.678416657403744,2.718034198433795
0.884821910279565,8.094547266113397
12.653522583380282,-15.775361441947155
21.698863201983798,-4.125103097122486
-25.05568931110408,3.0937268822882276
-15.896878484885084,-6.130877556093228
-12.308471020453043,-6.901482143512446
-14.42891157422134,-12.057029057780028
-12.45742296443736,15.934888232878349
6.917171912146191,5.604254520124953
-6.495907417851286,-6.471129188779573
-5.31924260706273,-7.277216746615482
9.647152874780486,16.243415489174595
-12.029881676378888,18.32474294179875
14.923281176809647,0.8050593677430466
-24.541586002321857,4.421011424166439
3.9884078169815442,-8.847528318697414
-6.385120507058166,7.997769362987538
5.162583255138497,-10.434898999567643
13.517480325525414,7.313398032095295
16.532419353827137,-16.720158750970846
17.02197967448063,-2.4092526338921942
12.319187793418294,14.440729898673212
-3.3526078809142073,-6.3161022549566255
-4.523617316014979,0.5559919343435785
-5.759076633647778,-4.979588445876607
3.0048730230575313,-9.219893591199586
4.37133097134408,1.677975233020835
4.21814044173716,-9.461332746004592
-7.756552689131889,-1.9752490773414375
21.682869576341453,-9.531955010345515
14.968400013128909,4.5602855804674425
-17.112486625668247,-9.024498266878595
-19.100291997935667,13.5573324291302
-9.15354370154459,8.828112651024812
23.809682684934227,-1.4752711405234968
5.265971861454995,-16.879445242149636
-5.141580838792077,21.582834741025145
-16.42481488392864,1.960466325702739
18.151950504619936,-12.395895676650467
5.796791409444957,11.976219012187958
-0.04923611502769121,7.922261300156563
-25.613033319867547,4.0622799778468455
8.585027502664854,-19.321445708180583
3.3798202511619033,5.347355623768868
-5.841657973705333,-6.654059219690278
-11.433546549317196,-12.739963187342543
-5.750653161248561,-19.772198342761133
-1.134520802476449,17.838372216056904
-9.139176053013777,-15.876094490715388
7.265321096485238,15.505607105830993
-3.741813287954539,-3.802383804103019
-7.023366790082047,-6.7916676931863975
14.734291165531827,1.9750755432963554
4.561523116823846,0.17836845244322852
0.6508591873908054,-9.842829687989479
-16.556222110513666,16.47959309167901
13.004723429928095,7.987364207145609
-3.321440405870794,-7.322118216376277
14.467020229846252,-4.296016658674228
-16.42019381195471,-2.9753673489036627
-5.6487495140194435,-5.928824990741672
2.7146344681063805,-11.36310626633523
-9.910046833952594,7.549969847319238
-7.041164735071412,-4.5167965226128
-19.605762649940385,12.775240235967726
7.9423090936727805,-7.283383071949717
-5.136839921366974,8.33814398648965
-0.3759075462728489,-18.958198013028387
-4.337196780440052,20.628255813424026
5.2362198205717965,17.869346914468203
15.011273093866421,2.6598795763044767
-0.009206393584222906,9.288150931118825
14.053434683710018,10.028395559334603
-5.681992602239066,-5.465458603158259
16.00247608639916,-0.5991847745810033
-2.7744223373882297,-3.710415705475092
19.173637089481407,-16.53559557450003
7.139055828516434,3.1511558542091853
2.326187123528257,-18.415764374917632
-13.255752323824396,19.892069696129003
4.737511720876591,5.8807648597360975
14.690971686332999,8.0138659567451
27.60946804445942,0.36879002917714465
-6.312907303018331,-4.149218258853151
14.394750996315711,-2.4543251768661674
-8.641343156087293,10.822243496829163
14.591786575615,-0.6902143670963148
-0.12439480901463512,10.430001401082569
5.430995674295295,3.7778703714971247
-25.032724656335553,0.6546778609828315
3.171969479721413,3.0389194725364477
-4.291855318933209,-0.3022403241536322
0.11213891159579537,-21.899894791713518
-5.067455957315728,12.649817354401646
7.125598211439595,-7.532093383821808
15.055490916447232,6.510541760632748
-5.015210586706914,-1.4732362268067138
-13.80667487399794,-12.5822556402504
10.628471016609808,-6.8750902907762885
9.495904423085586,12.454151160384228
-10.310894954938574,-16.18546608966972
-4.07376279669034,17.970884692915835
-8.986669687491936,-16.43240166945666
-24.34397299319983,4.000476495068543
-8.662705323244143,9.26317561521162
12.590538253569827,-8.010746278078756
3.556009231251255,7.949808454868108
-18.502333949411597,16.07601874274329
-15.870366121114788,-5.7509645459235115
19.455580558554615,-12.646996881987246
-14.502560997472813,-2.3733162902113767
-5.819795695654626,-6.435266017618232
1.6818036298086456,-8.74847839931393
3.8382382489498506,3.13376652964075
1.6727953609416422,20.59137784453274
-17.098752653486144,-8.178485569157779
18.927008609693868,-13.17214363531545
-4.697433031709893,14.110684120784644
7.796314224401539,1.3564955448273253
19.4935676607335,-12.21355887473487
-1.0780737788822221,9.273680737500666
4.981193978154813,4.147602400209322
-22.37182530301417,1.0451985974983826
22.80879770779544,-5.852303555301316
15.530468791651131,5.553944379403873
7.375710476194882,-10.584405679314983
0.946749277663207,18.951531746279407
13.006404331431876,15.078956580753228
-2.2403033081339325,-9.360512378128679
-1.3720161866405984,-8.126175182704136
-4.787466158375901,-0.18753779697092832
-4.806341088966066,-3.828701849868502
-3.1696209439122196,19.475177374926467
14.514031123276185,-0.8752617793900683
